n_chains,n_components,design,seed,update,log_evidence,q_before,rho_score,abs_rho_score,max_param_change,rel_ll_increment,ll_increment,monotone_ok,rho,innovation_mean,innovation_var,innovation_excess_kurtosis,min_sd_over_dx,min_component_mass,max_component_mass,effective_components,q_after,seconds
2048,8,uniform,1,462,-83781.92223743867,-46132.3889542659,1.5715415677266035e-06,1.5715415677266035e-06,0.0001465223106982272,5.701466905196745e-09,0.0004776798596139997,1,0.8491622794745841,-0.000262117829974374,0.2836491869828821,3.070652126464066,7.892386016680665,0.08270971681695863,0.17097094902840343,7.766220199139446,-46132.38858017842,2.7837504940107465
2048,8,uniform,1,463,-83781.92176314614,-46131.81633797551,1.564347570228422e-06,1.564347570228422e-06,0.0001457742879037438,5.661036711506423e-09,0.00047429253754671663,1,0.8491625752041865,-0.0002621105376559508,0.2836484768258538,3.070577606132435,7.891396458466566,0.08271575950661983,0.17097243411743612,7.7662604853364785,-46131.81596645033,2.7782741943374276
2048,8,uniform,1,464,-83781.92129220458,-46131.246494124134,1.5571869136634792e-06,1.5571869136634792e-06,0.00014503084201722416,5.621040216087712e-09,0.00047094155161175877,1,0.8491628696168598,-0.000262103280815018,0.28364777029125754,3.0705035729604733,7.89041011465563,0.08272174344737097,0.17097392769408168,7.766300358505397,-46131.246125133184,2.7603443330153823
2048,8,uniform,1,465,-83781.92082457799,-46130.6794085357,1.550059495454041e-06,1.550059495454041e-06,0.00014429194362497455,5.581473771507031e-09,0.00046762659621890634,1,0.849163162718661,-0.00026209605924178944,0.28364706736092027,3.07043002393723,7.889426968011752,0.08272766902146383,0.17097542968516757,7.766339821523407,-46130.67904205127,2.707527542952448
2048,8,uniform,1,466,-83781.92036023084,-46130.11506709419,1.542965213913104e-06,1.542965213913104e-06,0.00014355756350736826,5.5423311250103466e-09,0.00046434714749921113,1,0.8491634545156298,-0.00026208887272770055,0.28364636801673954,3.070356956070942,7.888447001403613,0.0827335366084919,0.1709769400181901,7.76637887724446,-46130.11470308885,2.72896326193586
2048,8,uniform,1,467,-83781.91989912797,-46129.553455743415,1.5359039681464937e-06,1.5359039681464937e-06,0.00014282767263984475,5.503608281787448e-09,0.0004611028707586229,1,0.8491637450137877,-0.00026208172106549095,0.28364567224068427,3.070284366388882,7.88747019780403,0.08273934658541082,0.1709784586213077,7.766417528499517,-46129.55309419006,2.701331878080964
2048,8,uniform,1,468,-83781.91944123461,-46128.99456048702,1.5288756553387661e-06,1.5288756553387661e-06,0.00014210224218969003,5.465300378587781e-09,0.0004578933585435152,1,0.8491640342191386,-0.0002620746040490393,0.2836449800147945,3.070212251937252,7.886496540289305,0.0827450993265578,0.17097998542333462,7.766455778096725,-46128.99420135887,2.7438479252159595
2048,8,uniform,1,469,-83781.9189865164,-46128.43836738835,1.5218801712805142e-06,1.5218801712805142e-06,0.00014138124351736892,5.427402725848509e-09,0.00045471821795217693,1,0.8491643221376685,-0.00026206752147360453,0.2836442913211811,3.0701406097810713,7.885526012038594,0.08275079520367142,0.17098152035373468,7.766493628821661,-46128.438010658916,2.7267767442390323
2048,8,uniform,1,470,-83781.91853493932,-46127.884862570296,1.5149174142990807e-06,1.5149174142990807e-06,0.000140664648171418,5.389910807694529e-09,0.0004515770706348121,1,0.8491646087753456,-0.00026206047313553856,0.2836436061420262,3.0700694370040384,7.884558596333267,0.08275643458591125,0.17098306334261484,7.766531083437495,-46127.884508213414,2.748292909003794
2048,8,uniform,1,471,-83781.9180864698,-46127.334032215294,1.5079872812037914e-06,1.5079872812037914e-06,0.0001399524278917763,5.3528199345624404e-09,0.0004484695236897096,1,0.8491648941381194,-0.0002620534588324732,0.2836429244595828,3.0699987307084253,7.883594276556277,0.08276201783987702,0.1709846143207191,7.766568144685244,-46127.333680205105,2.7524254079908133
2048,8,uniform,1,472,-83781.91764107466,-46126.785862565106,1.5010896677351753e-06,1.5010896677351753e-06,0.00013924455460412322,5.3161248958245175e-09,0.00044539514055941254,1,0.849165178231922,-0.00026204647836328333,0.28364224625617485,3.069928488014951,7.882633036191527,0.08276754532962807,0.17098617321942192,7.76660481528394,-46126.78551287602,2.7420279742218554
2048,8,uniform,1,473,-83781.91719872094,-46126.240339920754,1.4942244684763017e-06,1.4942244684763017e-06,0.00013854100042254291,5.279823259861037e-09,0.0004423537175171077,1,0.8491654610626669,-0.000262039531527962,0.28364157151419744,3.0698587060626688,7.881674858823258,0.08277301741670215,0.17098773997072267,7.76664109793086,-46126.2399925275,2.733029373921454
2048,8,uniform,1,474,-83781.91675937628,-46125.69745064243,1.487391578991759e-06,1.487391578991759e-06,0.00013784173764586072,5.243907905475551e-09,0.0004393446579342708,1,0.8491657426362496,-0.0002620326181277573,0.28364090021611643,3.0697893820088398,7.880719728135414,0.08277843446013451,0.17098931450723912,7.766676995301696,-46125.69710552003,2.7449998049996793
2048,8,uniform,1,475,-83781.91632300851,-46125.157181149334,1.4805908954610247e-06,1.4805908954610247e-06,0.00013714673875708794,5.208376574735843e-09,0.0004363677726360038,1,0.8491660229585467,-0.00026202573796512617,0.2836402323444684,3.0697205130288348,7.879767627911033,0.08278379681647662,0.1709908967622019,7.766712510050773,-46125.15683827309,2.7358493567444384
2048,8,uniform,1,476,-83781.9158895859,-46124.61951791961,1.4738223114533878e-06,1.4738223114533878e-06,0.0001364559764224227,5.173223883325123e-09,0.0004334226105129346,1,0.8491663020354168,-0.0002620188908436711,0.2836395678818609,3.0696520963159974,7.878818542031637,0.08278910483981476,0.17099248666944794,7.766747644811254,-46124.619177265085,2.763789078220725
2048,8,uniform,1,477,-83781.91545907708,-46124.084447490146,1.4670857230350238e-06,1.4670857230350238e-06,0.0001357694234899176,5.138445662742478e-09,0.0004305088223190978,1,0.8491665798726996,-0.00026201207656819747,0.28363890681097226,3.06958412908154,7.877872454476615,0.08279435888178852,0.17099408416341527,7.766782402195299,-46124.08410903324,2.7151094172149897
2048,8,uniform,1,478,-83781.91503145095,-46123.55195645656,1.4603810228965217e-06,1.4603810228965217e-06,0.00013508705298770352,5.10403861292687e-09,0.00042762613156810403,1,0.8491668564762165,-0.0002620052949446258,0.28363824911455154,3.0695166085544283,7.876929349322628,0.08279955929160904,0.1709956891791365,7.766816784794298,-46123.55162017343,2.7356405621394515
2048,8,uniform,1,479,-83781.91460667689,-46123.02203147304,1.4537081048598821e-06,1.4537081048598821e-06,0.00013440883812421145,5.069997002184714e-09,0.0004247740580467507,1,0.8491671318517701,-0.00026199854578011007,0.28363759477541844,3.069449531981257,7.875989210742998,0.08280470641607716,0.17099730165223376,7.766850795179028,-46123.02169734007,2.7260892409831285
2048,8,uniform,1,480,-83781.91418472453,-46122.494659252145,1.4470668634406914e-06,1.4470668634406914e-06,0.00013373475228550813,5.036317877830546e-09,0.000421952354372479,1,0.8491674060051441,-0.0002619918288828936,0.2836369437764632,3.0693828966261583,7.875052023007117,0.08280980059960173,0.17099892151891238,7.766884435899854,-46122.49432724605,2.7228555609472096
2048,8,uniform,1,481,-83781.91376556389,-46121.969826564804,1.4404571918633335e-06,1.4404571918633335e-06,0.00013306476903540698,5.002996723986477e-09,0.000419160642195493,1,0.8491676789421037,-0.00026198514406246005,0.2836362961006468,3.069316699770665,7.874117770479849,0.08281484218421713,0.1710005487159557,7.766917709486919,-46121.96949666258,2.697744227014482
2048,8,uniform,1,482,-83781.91334916533,-46121.44752024014,1.4338789833603581e-06,1.4338789833603581e-06,0.00013239886211302565,4.9700291984624055e-09,0.0004163985577179119,1,0.849167950668395,-0.0002619784911293408,0.2836356517310003,3.0692509387136155,7.873186437620945,0.08281983150960126,0.17100218318071903,7.76695061845032,-46121.44719241897,2.751303823199123
2048,8,uniform,1,483,-83781.9129354995,-46120.927727165224,1.4273321299915167e-06,1.4273321299915167e-06,0.00013173700543267497,4.937412174884196e-09,0.00041366583900526166,1,0.8491682211897454,-0.0002619718698952469,0.28363501065062585,3.069185610771018,7.872258008984451,0.08282476891309319,0.1710038248511245,7.766983165280308,-46120.92740140263,2.768239616882056
2048,8,uniform,1,484,-83781.91252453739,-46120.41043428519,1.4208165244391508e-06,1.4208165244391508e-06,0.00013107917308163852,4.905141137373294e-09,0.0004109621077077463,1,0.8491684905118635,-0.0002619652801730051,0.28363437284269516,3.069120713275983,7.871332469218125,0.08282965472971025,0.1710054736656555,7.767015352447436,-46120.41011055892,2.711752904113382
2048,8,uniform,1,485,-83781.91211625037,-46119.8956286029,1.4143320598548202e-06,1.4143320598548202e-06,0.00013042533932128286,4.8732119174269805e-09,0.0004082870145794004,1,0.8491687586404381,-0.0002619587217765558,0.2836337382904506,3.0690562435785633,7.870409803062863,0.08283448929216584,0.17100712956335093,7.767047182402756,-46119.89530689097,2.752765506040305
2048,8,uniform,1,486,-83781.9117106101,-46119.38329717892,1.4078786283177632e-06,1.4078786283177632e-06,0.00012977547858139538,4.84162104129444e-09,0.00040564026858191937,1,0.8491690255811394,-0.00026195219452099114,0.28363310697720473,3.0689921990456783,7.8694899953521205,0.08283927293088643,0.17100879248380021,7.767078657578019,-46119.38297745958,2.7376581779681146
2048,8,uniform,1,487,-83781.91130758855,-46118.8734271313,1.4014561217216155e-06,1.4014561217216155e-06,0.00012912956546540233,4.810364687848603e-09,0.00040302154957316816,1,0.8491692913396189,-0.0002619456982224811,0.28363247888634024,3.068928577060987,7.868573031011334,0.08284400597402852,0.17101046236713768,7.767109780385803,-46118.87310938309,2.698636883869767
2048,8,uniform,1,488,-83781.91090715803,-46118.366005635544,1.3950644325317606e-06,1.3950644325317606e-06,0.00012848757474293038,4.779438862274171e-09,0.0004004305228590965,1,0.8491695559215084,-0.00026193923269826483,0.2836318540013095,3.0688653750247976,7.867658895057372,0.08284868874749562,0.17101213915403748,7.767140553219713,-46118.365689837214,2.7454197430051863
2048,8,uniform,1,489,-83781.91050929113,-46117.86101992437,1.3887034512208785e-06,1.3887034512208785e-06,0.00012784948135335927,4.748840090819742e-09,0.0003978668974013999,1,0.8491698193324205,-0.0002619327977667466,0.28363123230563536,3.068802590353929,7.8667475725979426,0.08285332157495519,0.17101382278570826,7.767170978454567,-46117.86070605494,2.7219367208890617
2048,8,uniform,1,490,-83781.91011396077,-46117.35845728769,1.3823730707330323e-06,1.3823730707330323e-06,0.00012721526040138098,4.718564726045698e-09,0.0003953303676098585,1,0.8491700815779489,-0.0002619263932473963,0.2836306137829099,3.0687402204816427,7.865839048831052,0.08285790477785508,0.171015513203888,7.767201058446528,-46117.358145326405,2.771824184805155
2048,8,uniform,1,491,-83781.9097211402,-46116.858305072354,1.3760731808774511e-06,1.3760731808774511e-06,0.00012658488715922012,4.688608425760098e-09,0.0003928205696865916,1,0.8491703426636673,-0.00026192001896072336,0.2836299984167954,3.068678262857498,7.864933309044438,0.08286243867544027,0.17101721035083892,7.767230795533305,-46116.85799499869,2.7457424397580326
2048,8,uniform,1,492,-83781.90933080291,-46116.36055068206,1.3698036729507356e-06,1.3698036729507356e-06,0.0001259583370614159,4.658968584651148e-09,0.0003903372853528708,1,0.8491706025951307,-0.0002619136747283638,0.28362938619102346,3.068616714947285,7.864030338615022,0.08286692358476899,0.1710189141693423,7.7672601920343,-46116.36024247577,2.736109330318868
2048,8,uniform,1,493,-83781.90894292278,-46115.86518157725,1.3635644392382414e-06,1.3635644392382414e-06,0.0001253355857084859,4.6296406868385104e-09,0.00038788013625890017,1,0.8491708613778745,-0.00026190736037298934,0.2836287770893954,3.068555574232879,7.863130123008348,0.08287135982072918,0.17102062460269363,7.767289250250783,-46115.86487521831,2.707283327821642
2048,8,uniform,1,494,-83781.90855747389,-46115.37218527493,1.3573553703233515e-06,1.3573553703233515e-06,0.00012471660886093083,4.600621953322008e-09,0.000385448889574036,1,0.8491711190174147,-0.00026190107571834483,0.2836281710957819,3.0684948382121604,7.862232647778044,0.08287574769605471,0.17102234159469756,7.767317972466046,-46115.37188074349,2.770881494972855
2048,8,uniform,1,495,-83781.90817443065,-46114.88154934849,1.3511763553169533e-06,1.3511763553169533e-06,0.00012410138244289826,4.571908736661127e-09,0.00038304323970805854,1,0.8491713755192475,-0.0002618948205892251,0.28362756819412305,3.068434504398912,7.861337898565276,0.08288008752134127,0.1710240650896629,7.767346360945581,-46114.88124662501,2.7343518077395856
2048,8,uniform,1,496,-83781.90779376778,-46114.39326142764,1.3450272882098837e-06,1.3450272882098837e-06,0.00012348988253629845,4.543497215727142e-09,0.00038066286651883274,1,0.8491716308888502,-0.0002618885948115204,0.28362696836842816,3.0683745703226952,7.860445861098199,0.08288437960506215,0.1710257950323978,7.76737441793722,-46114.39296049277,2.7301965933293104
2048,8,uniform,1,497,-83781.90741546029,-46113.90730919825,1.3389080560763825e-06,1.3389080560763825e-06,0.000122882085383913,4.515384090455268e-09,0.0003783074935199693,1,0.8491718851316802,-0.00026188239821207937,0.2836263716027754,3.0683150335287763,7.859556521191428,0.08288862425358401,0.17102753136820506,7.7674021456713005,-46113.90701003287,2.7129413187503815
2048,8,uniform,1,498,-83781.90703948343,-46113.42368040215,1.3328185522381917e-06,1.3328185522381917e-06,0.00012227796738584207,4.4875662344686005e-09,0.00037597685877699405,1,0.8491721382531752,-0.00026187623061888485,0.2836257778813123,3.0682558915779925,7.858669864745506,0.08289282177118297,0.17102927404287702,7.767429546360829,-46113.42338298733,2.7586906189098954
2048,8,uniform,1,499,-83781.90666581274,-46112.942362836984,1.326758665278245e-06,1.326758665278245e-06,0.0001216775050996155,4.4600403477020405e-09,0.0003736706858035177,1,0.8491723902587538,-0.0002618700918608645,0.2836251871882551,3.068197142046685,7.857785877746359,0.08289697246005936,0.17103102300269135,7.767456622201623,-46112.94206715407,2.696006159298122
2048,8,uniform,1,500,-83781.90629442409,-46112.463344356154,1.3207282859927977e-06,1.3207282859927977e-06,0.00012108067523897148,4.432802609026211e-09,0.0003713886544574052,1,0.8491726411538146,-0.0002618639817680378,0.28362459950788865,3.068138782526554,7.856904546264788,0.08290107662035379,0.17103277819440557,7.767483375372476,-46112.463050386636,2.7445544940419495
2048,8,uniform,1,501,-83781.90592529351,-46111.98661286854,1.3147273058440473e-06,1.3147273058440473e-06,0.00012048745467097,4.405850760503945e-09,0.0003691305755637586,1,0.8491728909437367,-0.0002618579001713788,0.2836240148245668,3.068080810624606,7.85602585645593,0.0829051345501619,0.1710345395652533,7.767509808035302,-46111.986320594195,2.724049051757902
2048,8,uniform,1,502,-83781.90555839746,-46111.51215633849,1.3087556128104168e-06,1.3087556128104168e-06,0.00011989782041854635,4.379180112565354e-09,0.00036689605622086674,1,0.8491731396338797,-0.0002618518469029311,0.28362343312271143,3.068023223963019,7.855149794558735,0.08290914654554976,0.17103630706293896,7.767535922335296,-46111.51186574127,2.75776803586632
2048,8,uniform,1,503,-83781.90519371252,-46111.03996278554,1.3028130976185128e-06,1.3028130976185128e-06,0.00011931174965607028,4.352788754649061e-09,0.0003646849363576621,1,0.8491733872295834,-0.00026184582179572763,0.28362285438681323,3.0679660201790586,7.854276346895469,0.082913112900569,0.17103808063563367,7.767561720401072,-46111.0396738476,2.7460532817058265
2048,8,uniform,1,504,-83781.90483121562,-46110.57002028434,1.2968996511419593e-06,1.2968996511419593e-06,0.00011872921971001205,4.326672865625088e-09,0.0003624968958320096,1,0.8491736337361676,-0.00026183982468379216,0.28362227860143086,3.067909196924975,7.853405499871177,0.0829170339072715,0.17103986023197038,7.767587204344806,-46110.56973298805,2.7548750690184534
2048,8,uniform,1,505,-83781.90447088389,-46110.102316964476,1.291015162315824e-06,1.291015162315824e-06,0.00011815020805816534,4.300830013867661e-09,0.00036033173091709614,1,0.849173879158933,-0.0002618338554021204,0.2836217057511914,3.0678527518679086,7.852537239973172,0.08292090985572412,0.17104164580103992,7.767612376262407,-46110.10203129242,2.7474308642558753
2048,8,uniform,1,506,-83781.9041126948,-46109.63684101032,1.2851595222587886e-06,1.2851595222587886e-06,0.00011757469232742679,4.275256030870425e-09,0.0003581890923669562,1,0.84917412350316,-0.00026182791378677174,0.2836211358207894,3.0677966826897904,7.851671553770544,0.08292474103402367,0.171043437292386,7.767637238233622,-46109.636556945276,2.827694213949144
2048,8,uniform,1,507,-83781.90375662601,-46109.17358066089,1.2793326213108027e-06,1.2793326213108027e-06,0.00011700265029312984,4.249948658695375e-09,0.00035606879100669175,1,0.8491743667741093,-0.00026182199967474123,0.2836205687949879,3.0677409870872374,7.85080842791364,0.08292852772831119,0.17104523465600124,7.7676617923222215,-46109.17329818581,2.7867847569286823
2048,8,uniform,1,508,-83781.90340265543,-46108.71252420964,1.2735343473557896e-06,1.2735343473557896e-06,0.00011643405987915578,4.2249049446522005e-09,0.000353970579453744,1,0.8491746089770222,-0.0002618161129039633,0.28362000465861725,3.0676856627714724,7.849947849133571,0.08293227022278658,0.17104703784232286,7.76768604057612,-46108.71224330772,2.7350291372276843
2048,8,uniform,1,509,-83781.90305076126,-46108.25366000437,1.2677645921612906e-06,1.2677645921612906e-06,0.00011586889915504717,4.20012141498632e-09,0.00035189416666980833,1,0.8491748501171202,-0.000261810253313371,0.28361944339657547,3.0676307074682194,7.849089804241709,0.0829359687997227,0.17104884680222784,7.7677099850275,-46108.25338065896,2.7835172060877085
2048,8,uniform,1,510,-83781.90270092193,-46107.79697644703,1.2620232457463062e-06,1.2620232457463062e-06,0.00011530714633756212,4.175595464383255e-09,0.00034983933437615633,1,0.8491750901996048,-0.00026180442074293374,0.28361888499382804,3.067576118917607,7.848234280129186,0.08293962373947979,0.1710506614870294,7.767733627692989,-46107.79669864174,2.7568387878127396
2048,8,uniform,1,511,-83781.90235311612,-46107.34246199362,1.2563101960539368e-06,1.2563101960539368e-06,0.00011474877978634446,4.15132379277621e-09,0.00034780580608639866,1,0.8491753292296575,-0.00026179861503345623,0.2836183294354077,3.067521894874072,7.847381263766411,0.08294323532051946,0.17105248184847238,7.767756970573756,-46107.342185712114,2.7456515789963305
2048,8,uniform,1,512,-83781.9020073227,-46106.890105153856,1.2506253342821398e-06,1.2506253342821398e-06,0.00011419377800603314,4.12730448960266e-09,0.0003457934217294678,1,0.8491755672124409,-0.0002617928360268579,0.28361777670641436,3.0674680331062847,7.846530742202576,0.08294680381941869,0.17105430783872919,7.767780015655691,-46106.889830380154,2.801774363964796
2048,8,uniform,1,513,-83781.90166352087,-46106.43989449128,1.2449685501669515e-06,1.2449685501669515e-06,0.00011364211964381976,4.1035333863553175e-09,0.0003438018320593983,1,0.8491758041530968,-0.00026178708356584763,0.28361722679201473,3.0674145313970156,7.845682702565168,0.0829503295108837,0.17105613941039577,7.767802764909491,-46106.439621209436,2.7769967140629888
2048,8,uniform,1,514,-83781.90132168998,-46105.99181862285,1.2393397343795687e-06,1.2393397343795687e-06,0.00011309378348811627,4.08000874615947e-09,0.00034183089155703783,1,0.8491760400567473,-0.00026178135749408007,0.28361667967744275,3.067361387543091,7.844837132059487,0.08295381266776385,0.1710579765164874,7.76782522029084,-46105.99154681721,2.771095622330904
2048,8,uniform,1,515,-83781.90098180965,-46105.54586621896,1.2337387767707295e-06,1.2337387767707295e-06,0.00011254874846844398,4.0567272689478436e-09,0.0003398803237359971,1,0.849176274928495,-0.0002617756576563596,0.2836161353479986,3.0673085993552682,7.8439940179681695,0.08295725356106501,0.1710598191104346,7.76784738374051,-46105.54559587402,2.7488816641271114
2048,8,uniform,1,516,-83781.90064385976,-46105.10202600318,1.22816556699767e-06,1.22816556699767e-06,0.00011200699365465638,4.033686175717194e-09,0.0003379498957656324,1,0.8491765087734229,-0.000261769983898201,0.2836155937890496,3.0672561646581498,7.843153347650699,0.08296065245996342,0.1710616671460793,7.767869257184503,-46105.101757103606,2.7875010068528354
2048,8,uniform,1,517,-83781.90030782037,-46104.660286752114,1.2226199932193004e-06,1.2226199932193004e-06,0.0001114684982546077,4.010882861152221e-09,0.00033603938936721534,1,0.8491767415965938,-0.00026176433606604034,0.2836150549860287,3.0672040812901153,7.842315108542948,0.08296400963181888,0.17106352057767066,7.767890842534178,-46104.66001928273,2.76058966293931
2048,8,uniform,1,518,-83781.89997367178,-46104.220637295206,1.2171019488109926e-06,1.2171019488109926e-06,0.00011093324161481899,3.988314719937516e-09,0.0003341485862620175,1,0.849176973403051,-0.0002617587140073779,0.2836145189244356,3.0671523471031827,7.841479288156693,0.08296732534218824,0.1710653793598616,7.767912141686383,-46104.220371241034,2.7825620747171342
2048,8,uniform,1,519,-83781.89964139451,-46103.78306651463,1.2116113224804013e-06,1.2116113224804013e-06,0.00011040120321859082,3.965979146757564e-09,0.0003322772681713104,1,0.8491772041978175,-0.0002617531175705415,0.28361398558983597,3.0671009599629704,7.8406458740791525,0.08297059985483858,0.1710672434477042,7.767933156523581,-46103.78280186092,2.7576613067649305
2048,8,uniform,1,520,-83781.89931096935,-46103.347563345196,1.2061480047005122e-06,1.2061480047005122e-06,0.00010987236268511502,3.9438728415445255e-09,0.0003304251586087048,1,0.8491774339858968,-0.0002617475466048003,0.2836134549678611,3.0670499177485784,7.839814853972514,0.08297383343176018,0.17106911279664655,7.7679538889139605,-46103.34730007722,2.797571113333106
2048,8,uniform,1,521,-83781.89898237721,-46102.9141167739,1.200711885493178e-06,1.200711885493178e-06,0.0001093466997686976,3.921994414799057e-09,0.0003285921411588788,1,0.8491776627722728,-0.0002617420009603545,0.28361292704420865,3.066999218352505,7.838986215573482,0.08297702633318006,0.17107098736252893,7.767974340711598,-46102.91385487726,2.752074404153973
2048,8,uniform,1,522,-83781.89865559929,-46102.48271584013,1.1953028552715214e-06,1.1953028552715214e-06,0.00010882419435831459,3.900340392765062e-09,0.00032677792478352785,1,0.8491778905619091,-0.00026173648048818287,0.283612401804641,3.0669488596805685,7.8381599466928105,0.08298017881757408,0.17107286710157918,7.7679945137565305,-46102.48245530053,2.8015275900252163
2048,8,uniform,1,523,-83781.898330617,-46102.053349635244,1.1899208039633484e-06,1.1899208039633484e-06,0.0001083048264757247,3.878908170126608e-09,0.0003249822912039235,1,0.8491781173597499,-0.0002617309850402584,0.28361187923498654,3.066898839651805,7.837336035214848,0.08298329114168054,0.17107475197040986,7.768014409874922,-46102.05309043855,2.765662702266127
2048,8,uniform,1,524,-83781.8980074119,-46101.62600730252,1.1845656229115657e-06,1.1845656229115657e-06,0.00010778857627535832,3.857696010007958e-09,0.00032320509490091354,1,0.8491783431707193,-0.00026172551446946386,0.2836113593211388,3.0668491561983924,7.8365144690970805,0.08298636356051245,0.17107664192601424,7.768034030879163,-46101.625749434745,2.7849557576701045
2048,8,uniform,1,525,-83781.89768596586,-46101.20067803688,1.1792372019868038e-06,1.1792372019868038e-06,0.00010727542404254109,3.836700438652704e-09,0.0003214460448361933,1,0.849178567999722,-0.00026172006862947494,0.28361084204905623,3.0667998072655616,7.835695236369684,0.08298939632737022,0.1710785369257629,7.7680533785679895,-46101.200421484245,2.7680833698250353
2048,8,uniform,1,526,-83781.89736626086,-46100.77735108488,1.173935433327523e-06,1.173935433327523e-06,0.00010676535019449318,3.815919719184921e-09,0.0003197049954906106,1,0.8491787918516429,-0.00026171464737493157,0.28361032740476244,3.066750790811496,7.834878325135078,0.08299238969385431,0.17108043692739966,7.768072454726593,-46100.777095833706,2.766434893012047
2048,8,uniform,1,527,-83781.89704827912,-46100.35601574437,1.1686602063512766e-06,1.1686602063512766e-06,0.00010625833527688755,3.795351419976364e-09,0.00031798174313735217,1,0.8491790147313465,-0.00026170925056126856,0.2836098153743454,3.066702104807283,7.8340637235674695,0.08299534390987742,0.1710823418890383,7.768091261126781,-46100.35576178118,2.7249022759497166
2048,8,uniform,1,528,-83781.89673200308,-46099.93666136447,1.1634114123713611e-06,1.1634114123713611e-06,0.00010575435996440508,3.774992588334516e-09,0.00031627604039385915,1,0.8491792366436783,-0.00026170387804484566,0.2836093059439579,3.066653747236785,7.833251419912418,0.08299825922367705,0.1710842517691591,7.768109799527034,-46099.936408675945,2.7627055956982076
2048,8,uniform,1,529,-83781.89641741532,-46099.51927734532,1.1581889420797745e-06,1.1581889420797745e-06,0.00010525340505962433,3.754841661071251e-09,0.0003145877562928945,1,0.8491794575934639,-0.0002616985296829019,0.28360879909981696,3.066605716096592,7.8324414024863955,0.08300113588182753,0.1710861665266048,7.768128071672657,-46099.51902591827,2.718499157112092
2048,8,uniform,1,530,-83781.89610449871,-46099.10385313791,1.1529926875620742e-06,1.1529926875620742e-06,0.00010475545149291055,3.734895338117751e-09,0.00031291661434806883,1,0.8491796775855088,-0.00026169320533344964,0.2836082948282041,3.066558009395907,7.831633659676343,0.08300397412925223,0.17108808612057785,7.768146079295897,-46099.10360295934,2.7708184490911663
2048,8,uniform,1,531,-83781.89579323624,-46098.690378243984,1.147822537825375e-06,1.147822537825375e-06,0.00010426048031952906,3.71515188259766e-09,0.0003112624690402299,1,0.8491798966245995,-0.00026168790485538965,0.2836077931154644,3.0665106251564973,7.830828179939242,0.08300677420923563,0.17109001051063635,7.768163824116024,-46098.690129300994,2.7320657009258866
2048,8,uniform,1,532,-83781.8954836111,-46098.278842215776,1.1426783869585588e-06,1.1426783869585588e-06,0.00010376847272131062,3.6956092102584197e-09,0.000309625145746395,1,0.8491801147155021,-0.0002616826281084911,0.2836072939480071,3.0664635614125757,7.830024951801678,0.08300953636343511,0.1710919396566911,7.7681813078394715,-46098.278594495656,2.7619948368519545
2048,8,uniform,1,533,-83781.89517560671,-46097.869234655875,1.1375601252500964e-06,1.1375601252500964e-06,0.00010327941000343177,3.6762641947190118e-09,0.00030800438253208995,1,0.8491803318629634,-0.0002616773749533906,0.2836067973123051,3.0664168162107455,7.829223963859418,0.08301226083189288,0.17109387351900204,7.768198532159944,-46097.86898814603,2.697304993867874
2048,8,uniform,1,534,-83781.89486920665,-46097.46154521708,1.1324676450109225e-06,1.1324676450109225e-06,0.00010279327359541401,3.6571154464789673e-09,0.00030640006298199296,1,0.8491805480717104,-0.0002616721452514847,0.28360630319489466,3.0663703876099007,7.828425204776967,0.08301494785304783,0.17109581205817484,7.768215498758518,-46097.461299905095,2.7349847313016653
2048,8,uniform,1,535,-83781.89456439466,-46097.055763602184,1.1274008362140648e-06,1.1274008362140648e-06,0.00010231004504923646,3.6381605339093613e-09,0.00030481198336929083,1,0.8491807633464508,-0.00026166693886506406,0.28360581158237536,3.0663242736811647,7.827628663287167,0.08301759766374703,0.17109775523515752,7.768232209303747,-46097.05551947577,2.712547645904124
2048,8,uniform,1,536,-83781.89426115472,-46096.651879563855,1.122359592264529e-06,1.122359592264529e-06,0.00010182970603811459,3.619397025381188e-09,0.00030323993996717036,1,0.849180977691872,-0.00026166175565723107,0.28360532246140996,3.0662784725077987,7.826834328190757,0.08302021049925723,0.17109970301123759,7.768248665451776,-46096.651636610855,2.772675862070173
2048,8,uniform,1,537,-83781.89395947094,-46096.249882904405,1.1173438048968274e-06,1.1173438048968274e-06,0.00010135223835716634,3.6008231840176267e-09,0.00030168378725647926,1,0.8491811911126426,-0.0002616565954918435,0.2836048358187243,3.066232982185112,7.826042188355961,0.08302278659327662,0.17110165534803823,7.768264868846459,-46096.24964111281,2.797855723183602
2048,8,uniform,1,538,-83781.89365932762,-46095.84976347563,1.112353366174881e-06,1.112353366174881e-06,0.00010087762392207988,3.582436578189521e-09,0.00030014332151040435,1,0.8491814036134112,-0.00026165145823368153,0.2836043516411068,3.0661878008203978,7.825252232718069,0.08302532617794596,0.1711036122075157,7.768280821119442,-46095.84952283361,2.8199480660259724
2048,8,uniform,1,539,-83781.8933607093,-46095.45151117873,1.1073881703131056e-06,1.1073881703131056e-06,0.00010040584476667114,3.5642344288915e-09,0.00029861830989830196,1,0.8491816151988069,-0.0002616463437483064,0.2836038699154082,3.0661429265328577,7.824464450279031,0.08302782948385981,0.17110557355195544,7.768296523890276,-46095.45127167456,2.73311423137784
